source_notice_id,candidate_notice_id,buyer_key_type,buyer_key,source_date,candidate_date,gap_months,expected_end_date,abs_gap_to_expected_end,s_time,s_text,s_cpv,s_buyer,composite_score,cpv_missing,cpv_generic_flag,candidate_rank,top1_top2_margin,n_candidates_for_source,confidence_tier,variant,threshold_used
23-42778,23-65504,NAME_FALLBACK,NAME:chu de nantes,2023-04-01,2023-05-14,1.4126149802890933,2023-10-01,4.599211563731932,0.23346473937801138,0.07199518523470641,0.6,0.6,0.3235644996766501,False,False,1,0.06948426184250156,3,MEDIUM,broad,0.27838673159124894
23-43274,24-15971,RAW_SIRET,SIRET:21440184600016,2023-03-31,2024-02-09,10.348226018396845,2024-01-31,0.2956636005256242,0.9507227332457293,0.0,0.0,1.0,0.3376806833114323,False,False,1,0.036957950065703016,4,POTENTIAL,broad,0.27838673159124894
23-45378,23-90619,RAW_SIRET,SIRET:26850242400016,2023-04-04,2023-06-29,2.8252299605781865,2023-09-04,2.2010512483574245,0.6331581252737626,0.05754314780601083,0.0,1.0,0.27842963305054447,False,False,1,0.27842963305054447,1,MEDIUM,broad,0.27838673159124894
23-45575,23-140453,NAME_FALLBACK,NAME:conseil regional des pays de la loire,2023-04-07,2023-10-11,6.14323258869908,2023-09-07,1.1169513797634691,0.8138414367060884,0.05330478411188054,0.0,0.6,0.2821170336156803,False,False,1,0.0525704795083449,2,MEDIUM,broad,0.27838673159124894
23-48532,24-66729,NAME_FALLBACK,NAME:semitan,2023-04-14,2024-06-07,13.797634691195794,2024-06-17,0.328515111695138,0.9452474813841437,0.003702307112014479,0.4,0.6,0.417607677835241,False,False,1,0.059241492990738165,4,MEDIUM,broad,0.27838673159124894
23-48831,23-130386,RAW_SIRET,SIRET:21440109300015,2023-04-12,2023-09-20,5.289093298291721,2023-08-12,1.281208935611038,0.7864651773981604,0.018764560657350885,0.2,1.0,0.36318389057961287,False,False,1,0.36318389057961287,1,MEDIUM,broad,0.27838673159124894
23-49047,24-33909,RAW_SIRET,SIRET:20005433600017,2023-04-14,2024-03-22,11.268068331143231,2023-12-12,3.3180026281208934,0.44699956197985113,0.28150161635899623,0.4,1.0,0.4302754562206115,False,False,1,0.4302754562206115,1,MEDIUM,broad,0.27838673159124894
23-49217,23-98718,RAW_SIRET,SIRET:23440003400026,2023-04-14,2023-07-14,2.9894875164257555,2023-10-14,3.0223390275952693,0.4962768287341218,0.9421072484367208,1.0,1.0,0.8538067441363826,False,False,1,0.4612828628740705,10,HIGH,broad,0.27838673159124894
23-50514,24-27405,RAW_SIRET,SIRET:21440184600016,2023-04-14,2024-03-07,10.775295663600525,2024-03-07,0.0,1.0,0.023083845248754967,0.0,1.0,0.35807934583706424,False,False,1,0.036957950065703016,3,POTENTIAL,broad,0.27838673159124894
23-51088,24-14769,RAW_SIRET,SIRET:22440002800011,2023-04-16,2024-02-07,9.756898817345597,2024-04-05,1.9053876478318001,0.6824353920280333,0.17485933297776016,0.0,1.0,0.3318096145492244,False,False,1,0.004106438896189224,8,POTENTIAL,broad,0.27838673159124894
23-56040,23-139972,RAW_SIRET,SIRET:22720002900014,2023-04-26,2023-10-06,5.354796320630749,2023-10-26,0.657030223390276,0.8904949627682873,0.15673839227614356,0.2,1.0,0.437482177988722,False,False,1,0.035005865417385706,2,POTENTIAL,broad,0.27838673159124894
23-56091,23-98709,NAME_FALLBACK,NAME:ubs,2023-04-26,2023-07-14,2.59526938239159,2023-08-26,1.4126149802890933,0.7645641699518178,0.23750207076143842,1.0,0.6,0.634266767254458,False,False,1,0.3438327942914984,2,HIGH,broad,0.27838673159124894
23-58292,23-144303,NAME_FALLBACK,NAME:nantes metropole,2023-04-29,2023-10-20,5.716162943495401,2023-10-29,0.2956636005256242,0.9507227332457293,0.20519147617773775,0.2,0.6,0.4294976999736405,False,True,1,0.1321847221922003,11,MEDIUM,broad,0.27838673159124894
23-60788,23-144744,RAW_SIRET,SIRET:24440040400129,2023-05-04,2023-10-17,5.45335085413929,2023-11-04,0.5913272010512484,0.9014454664914586,0.026518667365958145,0.0,1.0,0.33464290020095,False,False,1,0.0024059896496748667,5,POTENTIAL,broad,0.27838673159124894
23-62267,23-129683,NAME_FALLBACK,NAME:sdis49,2023-05-07,2023-09-18,4.402102496714849,2023-09-07,0.36136662286465177,0.939772229522558,0.007028405350994707,0.1,0.6,0.32740299925348765,True,False,1,0.006844064826982077,4,POTENTIAL,broad,0.27838673159124894
23-63743,23-134735,RAW_SIRET,SIRET:23440003400026,2023-05-12,2023-09-29,4.599211563731932,2023-11-12,1.445466491458607,0.7590889180902322,0.00845553878378567,1.0,1.0,0.5927316680968829,False,True,1,0.184752256321575,8,HIGH,broad,0.27838673159124894
23-63763,23-134735,RAW_SIRET,SIRET:23440003400026,2023-05-12,2023-09-29,4.599211563731932,2023-11-12,1.445466491458607,0.7590889180902322,0.006879594224198257,1.0,1.0,0.5921800875010274,False,True,1,0.1890241523280094,8,HIGH,broad,0.27838673159124894
23-6398,23-65504,NAME_FALLBACK,NAME:chu de nantes,2023-01-13,2023-05-14,3.9750328515111693,2023-05-13,0.0328515111695138,0.9945247481384144,0.03821731299145264,0.0,0.6,0.322007246581612,False,False,1,0.012135324740071673,3,POTENTIAL,broad,0.27838673159124894
23-65504,24-34440,NAME_FALLBACK,NAME:chu de nantes,2023-05-14,2024-03-24,10.348226018396845,2023-11-14,4.303547963206308,0.28274200613228206,0.6173513989796738,0.4,0.6,0.4667584911759563,False,False,1,0.21283210958144,3,MEDIUM,broad,0.27838673159124894
23-65926,24-27405,RAW_SIRET,SIRET:21440184600016,2023-05-15,2024-03-07,9.756898817345597,2024-03-26,0.6241787122207622,0.8959702146298729,0.04789071666796418,0.0,1.0,0.34075430449125566,False,False,1,0.036957950065703016,2,POTENTIAL,broad,0.27838673159124894
23-66104,23-168051,RAW_SIRET,SIRET:22530001100015,2023-05-17,2023-12-01,6.504599211563732,2024-03-23,3.712220762155059,0.38129653964082355,0.3188475969819713,0.4,1.0,0.4269207938538958,False,False,1,0.15687139388147942,3,MEDIUM,broad,0.27838673159124894
23-68037,23-144302,RAW_SIRET,SIRET:24440061000055,2023-05-19,2023-10-18,4.993429697766097,2023-12-06,1.609724047306176,0.731712658782304,0.027950659815394928,1.0,1.0,0.5927108956309642,False,False,1,0.31114069458376326,2,HIGH,broad,0.27838673159124894
23-69310,24-81981,RAW_SIRET,SIRET:23440003400026,2023-05-22,2024-07-13,13.731931668856767,2024-07-05,0.2628120893561104,0.9561979851073149,0.16529064721929246,0.0,1.0,0.3969012228035811,False,False,1,0.08075996495838811,4,MEDIUM,broad,0.27838673159124894
23-69565,23-160919,RAW_SIRET,SIRET:26720016000013,2023-05-23,2023-11-16,5.814717477003942,2023-11-23,0.22996057818659657,0.9616732369689006,0.11084416813870746,0.2,1.0,0.4392137680907727,False,True,1,0.22979780492402818,3,MEDIUM,broad,0.27838673159124894
23-69649,23-70292,NAME_FALLBACK,NAME:vendee eau,2023-05-23,2023-05-24,0.0328515111695138,2023-11-23,6.011826544021025,0.0,0.8859135620496276,0.1,0.6,0.40006974671736967,True,False,1,0.40006974671736967,1,MEDIUM,broad,0.27838673159124894
23-73693,23-174149,RAW_SIRET,SIRET:23440003400026,2023-06-02,2023-12-16,6.471747700394218,2024-04-11,3.843626806833114,0.35939553219448095,0.01675778527420718,0.4,1.0,0.31571410789459275,False,False,1,0.035782318561573545,4,POTENTIAL,broad,0.27838673159124894
23-74379,23-174031,NAME_FALLBACK,NAME:semitan,2023-06-03,2023-12-16,6.438896189224704,2023-12-03,0.42706964520367935,0.9288217257993868,0.0,1.0,0.6,0.5922054314498466,False,False,1,0.11422586693353393,4,HIGH,broad,0.27838673159124894
23-74653,23-174031,NAME_FALLBACK,NAME:semitan,2023-06-03,2023-12-16,6.438896189224704,2024-05-04,4.599211563731932,0.23346473937801138,1.0000000000000002,1.0,0.6,0.7683661848445029,False,False,1,0.3497722295225581,5,HIGH,broad,0.27838673159124894
23-75958,23-149641,RAW_SIRET,SIRET:31468496000045,2023-06-05,2023-10-24,4.6320630749014455,2023-12-05,1.3797634691195795,0.7700394218134035,0.0,0.0,1.0,0.29250985545335084,False,False,1,0.29250985545335084,1,MEDIUM,broad,0.27838673159124894
23-76010,23-144516,NAME_FALLBACK,NAME:nantes metropole,2023-06-07,2023-10-18,4.369250985545335,2023-11-07,0.657030223390276,0.8904949627682873,0.04723685225294301,0.2,0.6,0.35915663898060185,False,False,1,0.05787196136609224,10,MEDIUM,broad,0.27838673159124894
23-76444,23-166646,RAW_SIRET,SIRET:22440002800011,2023-06-05,2023-11-29,5.814717477003942,2023-12-05,0.19710906701708278,0.9671484888304862,0.3752059581415253,0.0,1.0,0.47310920755715535,False,False,1,0.11838916033115221,7,MEDIUM,broad,0.27838673159124894
23-78413,23-144744,RAW_SIRET,SIRET:24440040400129,2023-06-10,2023-10-17,4.23784494086728,2023-12-10,1.773981603153745,0.7043363994743759,0.018869926014376356,0.2,1.0,0.34268857397362573,False,False,1,0.00623740745786816,4,POTENTIAL,broad,0.27838673159124894
23-82058,23-175562,RAW_SIRET,SIRET:24440040400129,2023-06-23,2023-12-22,5.978975032851511,2023-11-23,0.9526938239159001,0.8412176960140166,0.015122412930970278,0.2,1.0,0.3755972685293437,False,False,1,0.06592744502014508,3,MEDIUM,broad,0.27838673159124894
23-8217,23-132683,NAME_FALLBACK,NAME:sdis49,2023-01-19,2023-09-23,8.114323258869907,2023-10-30,1.2155059132720105,0.7974156811213315,0.005186204817846705,0.1,0.6,0.29116909196657925,True,False,1,0.006844064826982077,5,POTENTIAL,broad,0.27838673159124894
23-90092,23-90557,NAME_FALLBACK,NAME:chd vendee,2023-06-28,2023-06-29,0.0328515111695138,2023-12-28,5.978975032851511,0.003504161191414834,1.0000000000000002,0.1,0.6,0.4408760402978537,True,False,1,0.4408760402978537,1,MEDIUM,broad,0.27838673159124894
23-90833,23-168051,RAW_SIRET,SIRET:22530001100015,2023-07-01,2023-12-01,5.026281208935611,2024-03-23,3.712220762155059,0.38129653964082355,0.02856863971998131,0.4,1.0,0.3253231588121993,False,False,1,0.058129786211059464,3,MEDIUM,broad,0.27838673159124894
23-92003,24-44676,RAW_SIRET,SIRET:83095506800044,2023-07-02,2024-04-17,9.526938239159001,2024-03-17,1.0183968462549278,0.8302671922908453,0.015171450145442671,0.0,1.0,0.3128768056236163,False,False,1,0.007455751604070193,3,POTENTIAL,broad,0.27838673159124894
23-93496,24-88815,RAW_SIRET,SIRET:24720013200014,2023-07-06,2024-07-28,12.746386333771353,2024-07-06,0.7227332457293035,0.879544459045116,0.47213677266532317,1.0,1.0,0.785133985194142,False,False,1,0.44716143899267297,6,HIGH,broad,0.27838673159124894
23-98718,23-174149,RAW_SIRET,SIRET:23440003400026,2023-07-14,2023-12-16,5.091984231274639,2024-01-14,0.9526938239159001,0.8412176960140166,0.003042874830264887,0.2,1.0,0.37136943019409685,False,False,1,0.040760582187088557,5,POTENTIAL,broad,0.27838673159124894
23-98812,23-174149,RAW_SIRET,SIRET:23440003400026,2023-07-14,2023-12-16,5.091984231274639,2023-12-14,0.0657030223390276,0.9890494962768287,0.0031645748981338983,0.0,1.0,0.34836997528355407,False,False,1,0.035327925349257105,4,POTENTIAL,broad,0.27838673159124894
24-102164,25-88454,RAW_SIRET,SIRET:23440003400026,2024-09-10,2025-08-03,10.74244415243101,2025-08-30,0.8869908015768725,0.8521681997371879,0.175602472001819,0.0,1.0,0.3745029151349336,False,False,1,0.02336542342998449,13,POTENTIAL,broad,0.27838673159124894
24-102167,25-38470,RAW_SIRET,SIRET:17440005100010,2024-09-10,2025-04-06,6.83311432325887,2025-02-10,1.8068331143232588,0.6988611476127902,0.020992942434582405,0.4,1.0,0.4020628167553014,False,False,1,0.020277390792138195,11,POTENTIAL,broad,0.27838673159124894
24-102689,24-141388,RAW_SIRET,SIRET:24440040400129,2024-09-11,2024-12-18,3.219448094612352,2025-02-11,1.8068331143232588,0.6988611476127902,0.0,1.0,1.0,0.5747152869031975,False,True,1,0.10799540045169465,18,HIGH,broad,0.27838673159124894
24-104541,24-117088,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-15,2024-10-16,1.0183968462549278,2025-03-15,4.92772667542707,0.1787122207621551,1.0000000000000002,1.0,0.6,0.7546780551905388,False,False,1,0.03011388523872105,8,POTENTIAL,broad,0.27838673159124894
24-105167,26-28872,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2024-09-16,2026-03-21,18.101182654402102,2026-03-16,0.164257555847569,0.9726237406920718,0.004275853313050007,0.0,0.6,0.3046524838325855,False,False,1,0.03285151116951379,13,POTENTIAL,broad,0.27838673159124894
24-106137,25-117061,RAW_SIRET,SIRET:17440005100010,2024-09-20,2025-10-22,13.042049934296976,2025-08-25,1.9053876478318001,0.6824353920280333,0.0026336620582416105,0.2,1.0,0.3315306297273929,False,False,1,0.011356785030134597,11,POTENTIAL,broad,0.27838673159124894
24-106530,25-56786,RAW_SIRET,SIRET:12001002000028,2024-09-20,2025-05-22,8.015768725361367,2024-12-20,5.026281208935611,0.1622864651773982,0.0,1.0,1.0,0.4405716162943495,False,False,1,0.4405716162943495,1,MEDIUM,broad,0.27838673159124894
24-107602,24-117088,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-24,2024-10-16,0.7227332457293035,2025-03-24,5.223390275952694,0.1294349540078844,1.0000000000000002,1.0,0.6,0.7423587385019712,False,False,1,0.35756042989809245,7,HIGH,broad,0.27838673159124894
24-108447,25-55152,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-09-26,2025-05-18,7.687253613666228,2025-06-07,0.657030223390276,0.8904949627682873,0.18573967239107167,1.0,0.6,0.6476326260289469,False,False,1,0.22951059236513016,6,HIGH,broad,0.27838673159124894
24-110066,24-139192,RAW_SIRET,SIRET:13003051300019,2024-09-29,2024-12-13,2.463863337713535,2025-01-29,1.5440210249671484,0.7426631625054753,0.9671297844499315,1.0,1.0,0.9241612151838448,False,False,1,0.6942622648151915,2,HIGH,broad,0.27838673159124894
24-110261,24-141388,RAW_SIRET,SIRET:24440040400129,2024-09-29,2024-12-18,2.628120893561104,2025-03-29,3.3180026281208934,0.44699956197985113,0.04417908417357298,1.0,1.0,0.5272125699557133,False,True,1,0.209499613615651,18,HIGH,broad,0.27838673159124894
24-110276,26-57794,NAME_FALLBACK,NAME:universite de rennes,2024-09-27,2026-06-11,20.43363994743758,2026-03-27,2.4967148488830486,0.5838808585194919,0.1252799412481504,0.1,0.6,0.2798181940667256,True,False,1,0.13851965333000282,2,MEDIUM,broad,0.27838673159124894
24-111199,25-1120,RAW_SIRET,SIRET:21370261600011,2024-10-03,2025-01-08,3.1865965834428382,2025-04-03,2.7923784494086727,0.5346035917652212,1.0000000000000004,1.0,1.0,0.8836508979413055,False,False,1,0.8836508979413055,1,HIGH,broad,0.27838673159124894
24-111919,24-125547,RAW_SIRET,SIRET:24850058900085,2024-10-04,2024-11-06,1.0840998685939554,2025-02-04,2.9566360052562417,0.5072273324572931,0.9999999999999998,1.0,1.0,0.8768068331143232,False,False,1,0.8768068331143232,1,HIGH,broad,0.27838673159124894
24-112213,25-24140,NAME_FALLBACK,NAME:departement de la vendee,2024-10-04,2025-03-05,4.993429697766097,2025-05-21,2.5295663600525624,0.5784056066579062,0.08926456608309011,1.0,0.6,0.535843999793558,False,False,1,0.2902270879837603,5,HIGH,broad,0.27838673159124894
24-11486,24-27192,RAW_SIRET,SIRET:52926090300016,2024-02-01,2024-03-07,1.149802890932983,2024-08-17,5.354796320630749,0.1075339465615418,1.0000000000000002,1.0,1.0,0.7768834866403854,False,False,1,0.7768834866403854,1,HIGH,broad,0.27838673159124894
24-114946,24-139192,RAW_SIRET,SIRET:13003051300019,2024-10-11,2024-12-13,2.0696452036793693,2025-02-11,1.9710906701708277,0.6714848883048621,0.08738503744526449,0.0,1.0,0.29845598518205807,False,False,1,0.29845598518205807,1,MEDIUM,broad,0.27838673159124894
24-116379,25-87479,NAME_FALLBACK,NAME:audencia eesc,2024-10-15,2025-08-01,9.526938239159001,2025-05-09,2.759526938239159,0.5400788436268069,0.2447537213903651,0.2,0.6,0.34068351339332953,False,False,1,0.004806101178176536,4,POTENTIAL,broad,0.27838673159124894
24-116796,26-42512,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2024-10-14,2026-04-29,18.462549277266753,2026-04-14,0.49277266754270693,0.9178712220762155,0.004275853313050007,0.0,0.6,0.2909643541786214,False,False,1,0.0024291847605857897,13,POTENTIAL,broad,0.27838673159124894
24-117088,25-55152,NAME_FALLBACK,NAME:conseil departemental loire atlantique,2024-10-16,2025-05-18,7.030223390275952,2025-04-16,1.0512483574244416,0.8247919404292597,0.36187419734875903,0.0,0.6,0.39285395417938057,False,False,1,0.018119904779697493,5,POTENTIAL,broad,0.27838673159124894
24-117855,24-139939,RAW_SIRET,SIRET:24440040400129,2024-10-17,2024-12-14,1.9053876478318001,2025-03-17,3.055190538764783,0.4908015768725361,0.3893913411532176,1.0,1.0,0.6589873636217601,False,False,1,0.15952995154581062,16,HIGH,broad,0.27838673159124894
24-118232,24-121412,RAW_SIRET,SIRET:18009202500121,2024-10-18,2024-10-25,0.22996057818659657,2025-02-18,3.8107752956636003,0.36487078405606665,0.5450755954398728,0.2,1.0,0.4419941544179721,False,False,1,0.4419941544179721,1,MEDIUM,broad,0.27838673159124894
24-119150,25-45593,NAME_FALLBACK,NAME:nantes metropole,2024-10-18,2025-04-22,6.110381077529566,2025-04-18,0.1314060446780552,0.9780989925536575,0.026691451922820537,0.2,0.6,0.3738667563114016,False,False,1,0.09527460069722576,5,MEDIUM,broad,0.27838673159124894
24-12133,24-62208,RAW_SIRET,SIRET:17440005100010,2024-02-02,2024-05-30,3.876478318002628,2024-05-02,0.9198423127463863,0.8466929478756022,0.054076127594136464,0.2,1.0,0.39059988162684833,False,False,1,0.01210670695376792,14,POTENTIAL,broad,0.27838673159124894
24-122943,25-88454,RAW_SIRET,SIRET:23440003400026,2024-10-29,2025-08-03,9.132720105124836,2025-08-04,0.0328515111695138,0.9945247481384144,0.02278297987778969,0.0,1.0,0.35660522999183,False,False,1,0.03116401326425927,13,POTENTIAL,broad,0.27838673159124894
24-126812,25-62715,NAME_FALLBACK,NAME:nantes metropole,2024-11-07,2025-06-04,6.865965834428383,2025-04-07,1.9053876478318001,0.6824353920280333,0.7277204736045386,0.1,0.6,0.5153110137685968,True,False,1,0.21062600743407234,4,HIGH,broad,0.27838673159124894
24-127069,25-53206,NAME_FALLBACK,NAME:universite d angers,2024-11-07,2025-05-12,6.110381077529566,2025-06-17,1.1826544021024967,0.8028909329829172,0.09823964224884157,0.0,0.6,0.29510660803282385,False,False,1,0.0006946881096638324,3,POTENTIAL,broad,0.27838673159124894
24-127156,25-75379,NAME_FALLBACK,NAME:mairie de saint-herblain,2024-11-08,2025-07-03,7.7858081471747695,2025-05-08,1.8396846254927726,0.6933858957512046,0.3137321659309142,0.0,0.6,0.3431527320136211,False,False,1,0.05825660626790541,2,MEDIUM,broad,0.27838673159124894
24-127528,25-45593,NAME_FALLBACK,NAME:nantes metropole,2024-11-08,2025-04-22,5.4204993429697765,2025-05-08,0.5256241787122208,0.9123959702146298,0.13198822385789133,0.0,0.6,0.3342948709039194,False,True,1,0.008691150307958362,3,POTENTIAL,broad,0.27838673159124894
24-127981,25-54937,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2024-11-13,2025-05-17,6.077529566360052,2025-07-19,2.0696452036793693,0.6550591327201052,0.07753054807495142,0.2,0.6,0.3109004750062593,False,False,1,0.10068115927739976,8,MEDIUM,broad,0.27838673159124894
24-130324,25-88454,RAW_SIRET,SIRET:23440003400026,2024-11-19,2025-08-03,8.442838370565045,2025-08-04,0.0328515111695138,0.9945247481384144,0.02278297987778969,0.0,1.0,0.35660522999183,False,False,1,0.03116401326425927,13,POTENTIAL,broad,0.27838673159124894
24-131094,25-925,RAW_SIRET,SIRET:24490001500011,2024-11-21,2025-01-08,1.5768725361366622,2025-05-21,4.369250985545335,0.27179150240911076,0.9999999999999998,1.0,1.0,0.8179478756022776,False,False,1,0.5158563293911518,3,HIGH,broad,0.27838673159124894
24-131879,25-5091,RAW_SIRET,SIRET:24440040400129,2024-11-22,2025-01-17,1.8396846254927726,2025-04-22,3.1208935611038107,0.4798510731493649,0.9861209756225541,1.0,1.0,0.865105109755235,False,False,1,0.5064114654636801,17,HIGH,broad,0.27838673159124894
24-132180,25-54937,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2024-11-24,2025-05-17,5.716162943495401,2025-07-19,2.0696452036793693,0.6550591327201052,0.07753054807495142,0.2,0.6,0.3109004750062593,False,False,1,0.10068115927739976,8,MEDIUM,broad,0.27838673159124894
24-132338,25-54937,NAME_FALLBACK,NAME:conseil departemental de la mayenne,2024-11-24,2025-05-17,5.716162943495401,2025-07-20,2.102496714848883,0.6495838808585195,0.031198186755382065,0.6,0.6,0.4133153355790136,False,False,1,0.03357547384621462,8,POTENTIAL,broad,0.27838673159124894
24-132450,25-63023,RAW_SIRET,SIRET:12001201800111,2024-11-24,2025-06-06,6.3731931668856765,2025-05-24,0.42706964520367935,0.9288217257993868,0.0,0.0,1.0,0.3322054314498467,False,False,1,0.14235654840122647,5,MEDIUM,broad,0.27838673159124894
